4074, 845, 1961
4075, 3360, 3203
4076, 3926, 1184
4077, 4022, 223
4078, 357, 1272
4079, 3000, 1530
4080, 3834, 1814
4081, 1279, 899
4082, 2164, 2981
4083, 2854, 206
4084, 558, 2443
4085, 3839, 2484
4086, 2747, 3928
4087, 1181, 389
4088, 1960, 0
4089, 1453, 3983
4090, 4092, 1565
4091, 4063, 2373
4092, 1401, 368
4093, 723, 453
4094, 2224, 3603
4095, 1035, 992
4096, 337, 3239
4097, 2587, 3042
4098, 1865, 2184
4099, 2641, 2656
4100, 1829, 1361
4101, 1057, 2497
4102, 2217, 875
4103, 455, 4093
4104, 3, 3633
4105, 2357, 356
4106, 3913, 3112
4107, 1533, 2268
4108, 1846, 3001
4109, 3593, 1795
4110, 2258, 2401
4111, 2076, 1050
4112, 1407, 2846
4113, 2147, 3603
4114, 1341, 2234
4115, 2618, 3870
4116, 1454, 2891
4117, 2153, 2730
4118, 508, 1566
4119, 156, 525
4120, 4008, 725
4121, 450, 2685
4122, 1246, 679
4123, 1173, 1319
4124, 1705, 319
4125, 1196, 2959
4126, 2686, 845
4127, 398, 3523
4128, 3379, 7
4129, 1090, 3465
4130, 2823, 947
4131, 2751, 1864
4132, 1015, 2581
4133, 2997, 1022
4134, 958, 2897
4135, 1759, 279
4136, 2844, 3067
4137, 1882, 1533
4138, 1950, 3486
4139, 3898, 727
4140, 1672, 827
4141, 1897, 1022
4142, 1037, 3754
4143, 1184, 608
4144, 2493, 2724
4145, 3445, 501
4146, 475, 786
4147, 1796, 3060
4148, 2068, 2680
4149, 1670, 2759
4150, 1777, 151
4151, 360, 2903
4152, 2654, 916
4153, 114, 3714
4154, 3058, 2960
4155, 1572, 3988
4156, 203, 362
4157, 1792, 1996
4158, 3144, 1729
4159, 826, 1355
4160, 1397, 2388
4161, 2624, 2328
4162, 3546, 1258
4163, 3899, 2058
4164, 1270, 2916
4165, 3559, 3365
4166, 1815, 1139
4167, 3045, 1521
4168, 466, 3089
4169, 2463, 121
4170, 3639, 1564
4171, 1644, 3627
4172, 1152, 3551
4173, 297, 113
4174, 3088, 3895
4175, 4010, 339
4176, 1854, 315
4177, 1362, 3483
4178, 1622, 2126
4179, 3451, 1395
4180, 1112, 2151
4181, 2443, 141
4182, 3495, 2302
4183, 2173, 3159
4184, 1411, 271
4185, 1529, 55
4186, 3361, 704
4187, 1811, 3927
4188, 743, 3091
4189, 1176, 4089
4190, 960, 3785
4191, 3065, 1469
4192, 3000, 3220
4193, 1510, 1500
4194, 3871, 3656
4195, 3993, 2435
4196, 3733, 1067
4197, 3104, 1488
4198, 3216, 1502
4199, 132, 2944
4200, 1378, 1233
4201, 2796, 2816
4202, 2366, 3955
4203, 1072, 1149
4204, 2598, 1530
4205, 2740, 2625
4206, 949, 3456
4207, 434, 1421
4208, 3181, 974
4209, 1236, 274
4210, 791, 673
4211, 3382, 1850
4212, 372, 3189
4213, 417, 2293
4214, 1695, 322
4215, 711, 3335
4216, 2959, 2327
4217, 2711, 3822
4218, 988, 248
4219, 3198, 3140
4220, 2148, 361
4221, 2996, 2341
4222, 916, 1367
4223, 1485, 276
4224, 632, 1682
4225, 2402, 2242
4226, 266, 3952
4227, 2152, 704
4228, 1946, 946
4229, 2443, 3272
4230, 3538, 2873
4231, 3549, 2275
4232, 819, 3499
4233, 3761, 2717
4234, 744, 707
4235, 432, 2932
4236, 1870, 2190
4237, 2221, 430
4238, 1772, 1040
4239, 933, 3099
4240, 1703, 140
4241, 1661, 12
4242, 2015, 2563
4243, 3068, 3101
4244, 174, 2006
4245, 1875, 42
4246, 1899, 4020
4247, 3697, 3369
4248, 907, 720
4249, 1522, 1511
4250, 1701, 2862
4251, 3626, 4020
4252, 1249, 3564
4253, 371, 2171
4254, 1731, 1722
4255, 3027, 905
4256, 12, 3438
4257, 1568, 3397
4258, 1212, 3536
4259, 260, 2350
4260, 430, 660
4261, 2543, 2833
4262, 2926, 390
4263, 1033, 1944
4264, 2587, 2947
4265, 3618, 1051
4266, 3613, 3517
4267, 1398, 2936
4268, 608, 1735
4269, 2858, 2546
4270, 2192, 897
4271, 1370, 2547
4272, 3073, 970
4273, 29, 2555
4274, 2452, 300
4275, 2157, 1465
4276, 460, 3267
4277, 1080, 1040
4278, 318, 793
4279, 1093, 859
4280, 2531, 2521
4281, 3678, 2878
4282, 2198, 1976
4283, 1387, 590
4284, 2040, 2727
4285, 2788, 3571
4286, 678, 1808
4287, 158, 3628
4288, 3385, 4091
4289, 3854, 1956
4290, 360, 2572
4291, 3587, 2287
4292, 790, 2152
4293, 591, 346
4294, 2436, 358
4295, 2617, 3910
4296, 641, 1998
4297, 15, 3765
4298, 1313, 2586
4299, 348, 1097
4300, 3677, 3534
4301, 515, 3819
4302, 1606, 2680
4303, 787, 2746
4304, 3109, 1547
4305, 1750, 322
4306, 1034, 3232
4307, 498, 4053
4308, 3029, 1391
4309, 2088, 45
4310, 1384, 1041
4311, 2249, 1681
4312, 110, 2973
4313, 2929, 2774
4314, 1793, 487
4315, 2315, 798
4316, 3742, 2756
4317, 2373, 921
4318, 2056, 3862
4319, 680, 2204
4320, 1365, 1939
4321, 1332, 889
4322, 2702, 2294
4323, 2875, 1504
4324, 1500, 56
4325, 736, 4016
4326, 497, 303
4327, 3808, 2636
4328, 1284, 2928
4329, 3709, 2728
4330, 3845, 2108
4331, 953, 2621
4332, 3326, 951
4333, 674, 2373
4334, 858, 3672
4335, 1997, 3261
4336, 710, 3979
4337, 2775, 3540
4338, 3804, 1360
4339, 3074, 1910
4340, 97, 1425
4341, 1273, 1737
4342, 3846, 2393
4343, 301, 3439
4344, 3043, 3832
4345, 3731, 3222
4346, 152, 2047
4347, 2454, 3352
4348, 986, 2805
4349, 1657, 1750
4350, 1620, 502
4351, 645, 1923
4352, 2153, 1569
4353, 3306, 613
4354, 1622, 267
4355, 2926, 4019
4356, 3949, 1799
4357, 2631, 2419
4358, 834, 3310
4359, 2870, 933
4360, 650, 1329
4361, 3425, 1121
4362, 4035, 2869
4363, 3108, 2758
4364, 1524, 3517
4365, 2553, 998
4366, 3797, 1323
4367, 290, 3689
4368, 780, 3445
4369, 3678, 2276
4370, 3182, 3783
4371, 1816, 2775
4372, 905, 3806
4373, 3368, 2448
4374, 3510, 35
4375, 2518, 1770
4376, 4030, 724
4377, 1100, 290
4378, 1172, 3619
4379, 1982, 3379
4380, 2555, 547
4381, 3183, 2199
4382, 1809, 1927
4383, 222, 2626
4384, 1509, 3036
4385, 1638, 1483
4386, 3726, 593
4387, 1845, 961
4388, 3607, 650
4389, 215, 228
4390, 3596, 660
4391, 3342, 1489
4392, 999, 782
4393, 1063, 3073
4394, 222, 4094
4395, 2516, 1256
4396, 1462, 299
4397, 3815, 2635
4398, 599, 3712
4399, 965, 3073
4400, 3584, 741
4401, 939, 474
4402, 2491, 1034
4403, 2138, 3436
4404, 2973, 138
4405, 777, 522
4406, 3403, 1753
4407, 3878, 1895
4408, 1299, 1694
4409, 1200, 1026
4410, 864, 1243
4411, 2403, 1509
4412, 520, 382
4413, 20, 3427
4414, 872, 3305
4415, 362, 3990
4416, 3779, 1237
4417, 739, 2854
4418, 3816, 2868
4419, 3092, 4060
4420, 2738, 1722
4421, 99, 83
4422, 3317, 1993
4423, 1947, 3804
4424, 516, 1920
4425, 1335, 2999
4426, 2511, 4034
4427, 2208, 2341
4428, 2433, 3525
4429, 4048, 2109
4430, 1013, 2806
4431, 2563, 3763
4432, 3871, 881
4433, 838, 2166
4434, 1014, 1024
4435, 2174, 2526
4436, 2696, 1234
4437, 2382, 3236
4438, 1144, 2320
4439, 2286, 2621
4440, 2529, 311
4441, 2911, 3047
4442, 1969, 1457
4443, 1478, 3839
4444, 3123, 2493
4445, 421, 291
4446, 2914, 983
4447, 3046, 4027
4448, 3254, 430
4449, 306, 2435
4450, 1155, 3876
4451, 2789, 3586
4452, 3841, 2903
4453, 302, 1277
4454, 1652, 3067
4455, 1196, 112
4456, 1238, 1427
4457, 3674, 702
4458, 3990, 3611
4459, 1793, 2413
4460, 3497, 1094
4461, 3138, 2616
4462, 603, 1883
4463, 3706, 1713
4464, 2282, 2449
4465, 4077, 713
4466, 2013, 3946
4467, 1466, 2748
4468, 1616, 3419
4469, 3300, 3160
4470, 1154, 201
4471, 2187, 56
4472, 1296, 308
4473, 3147, 1487
4474, 1403, 2344
4475, 37, 3737
4476, 2731, 1988
4477, 3032, 61
4478, 737, 173
4479, 2983, 1958
4480, 3292, 2684
4481, 3089, 3297
4482, 3084, 483
4483, 2193, 1387
4484, 4055, 926
4485, 3180, 570
4486, 310, 2728
4487, 1258, 3296
4488, 3001, 3082
4489, 1319, 294
4490, 2830, 2219
4491, 309, 4033
4492, 2412, 339
4493, 2076, 25
4494, 913, 1405
4495, 2010, 1443
4496, 435, 1342
4497, 3963, 2565
4498, 1207, 2984
4499, 1066, 813
4500, 2209, 1760
4501, 1526, 477
4502, 3259, 3561
4503, 3427, 3
4504, 729, 3831
4505, 1154, 1750
4506, 2948, 2689
4507, 3223, 1073
4508, 2375, 3151
4509, 885, 2744
4510, 2501, 2168
4511, 473, 2650
4512, 3010, 1736
4513, 135, 3063
4514, 2859, 2788
4515, 2089, 17
4516, 2015, 506
4517, 2179, 1069
4518, 692, 3927
4519, 773, 2945
4520, 1007, 2073
4521, 3390, 1176
4522, 250, 260
4523, 2589, 1840
4524, 2213, 2890
4525, 190, 2150
4526, 2099, 2417
4527, 2406, 41
4528, 1286, 2971
4529, 1561, 1522
4530, 3426, 364
4531, 1239, 2035
4532, 1742, 1137
4533, 3829, 2441
4534, 509, 2153
4535, 380, 2542
4536, 2377, 2034
4537, 1737, 428
4538, 2872, 3392
4539, 2399, 2749
4540, 3242, 2389
4541, 849, 4063
4542, 2598, 4033
4543, 2012, 3693
4544, 2195, 2138
4545, 3877, 1816
4546, 2365, 3345
4547, 3613, 643
4548, 833, 1355
4549, 3529, 3208
4550, 526, 147
4551, 1330, 59
4552, 2510, 1742
4553, 3867, 64
4554, 680, 1978
4555, 1263, 1989
4556, 571, 2907
4557, 2375, 1037
4558, 3609, 1270
4559, 3532, 1803
4560, 3219, 136
4561, 246, 2466
4562, 2371, 2659
4563, 177, 3127
4564, 2515, 1093
4565, 3689, 1517
4566, 3958, 3285
4567, 2223, 3094
4568, 1058, 789
4569, 1553, 856
4570, 166, 1947
4571, 3012, 216
4572, 874, 1888
4573, 1244, 3552
4574, 969, 2576
4575, 1128, 3658
4576, 1917, 1725
4577, 4083, 389
4578, 3995, 2959
4579, 1783, 3945
4580, 1564, 740
4581, 1643, 3681
4582, 2384, 3841
4583, 2126, 1380
4584, 684, 3376
4585, 4073, 2819
4586, 3812, 2676
4587, 1637, 1272
4588, 1218, 29
4589, 1591, 482
4590, 1415, 719
4591, 2157, 4034
4592, 4059, 30
4593, 3694, 2232
4594, 3297, 1833
4595, 3193, 2193
4596, 3100, 1702
4597, 3386, 3520
4598, 303, 3426
4599, 1927, 1128
4600, 3856, 3958
4601, 2868, 1688
4602, 2597, 2404
4603, 3941, 3336
4604, 87, 2811
4605, 3266, 3965
4606, 1367, 1301
4607, 2530, 845
4608, 2677, 1704
4609, 3716, 2353
4610, 146, 3988
4611, 2178, 2945
4612, 183, 1879
4613, 3813, 2109
4614, 3384, 2212
4615, 968, 1886
4616, 2197, 462
4617, 720, 1551
4618, 1945, 468
4619, 1436, 1655
4620, 184, 358
4621, 2145, 485
4622, 2662, 3322
4623, 825, 1799
4624, 3267, 2541
4625, 842, 2694
4626, 3804, 3669
4627, 982, 3963
4628, 1779, 4018
4629, 1505, 718
4630, 2685, 1831
4631, 4046, 1970
4632, 1843, 1379
4633, 1768, 905
4634, 580, 978
4635, 2994, 2209
4636, 268, 2061
4637, 2168, 3882
4638, 1842, 1693
4639, 282, 955
4640, 1053, 2013
4641, 2937, 843
4642, 1369, 2368
4643, 2177, 2622
4644, 3575, 852
4645, 3866, 2022
4646, 3058, 718
4647, 3064, 2448
4648, 407, 175
4649, 2736, 1283
4650, 1553, 4015
4651, 1219, 2288
4652, 3642, 2728
4653, 2425, 1743
4654, 1500, 1194
4655, 2120, 86
4656, 3735, 549
4657, 3759, 671
4658, 2989, 3202
4659, 601, 3569
4660, 3297, 3240
4661, 1425, 3823
4662, 1206, 971
4663, 3245, 3645
4664, 3091, 3815
4665, 3475, 1667
4666, 3051, 3094
4667, 3496, 1133
4668, 794, 648
4669, 1296, 2735
4670, 4038, 433
4671, 1122, 2380
4672, 2826, 3780
4673, 2381, 2508
4674, 1053, 2392
4675, 3553, 1299
4676, 3669, 3262
4677, 2081, 2408
4678, 2590, 1491
4679, 1081, 2670
4680, 3578, 2875
4681, 2747, 1780
4682, 1814, 453
4683, 1130, 641
4684, 1147, 2626
4685, 3972, 2341
4686, 1906, 1960
4687, 3626, 2863
4688, 2118, 3140
4689, 996, 1521
4690, 2684, 736
4691, 2591, 698
4692, 262, 2176
4693, 2093, 3884
4694, 1013, 1088
4695, 2637, 3398
4696, 3661, 2720
4697, 3252, 1163
4698, 1781, 3436
4699, 566, 2373
4700, 2649, 1740
4701, 1360, 2522
4702, 2515, 1211
4703, 3488, 1708
4704, 3730, 3312
4705, 289, 3545
4706, 494, 3655
4707, 4080, 2841
4708, 283, 2048
4709, 1518, 3732
4710, 2454, 1341
4711, 3722, 59
4712, 4083, 574
4713, 2774, 3280
4714, 2802, 2463
4715, 1082, 2776
4716, 2574, 2718
4717, 2966, 944
4718, 3470, 68
4719, 2278, 3145
4720, 2783, 384
4721, 153, 1796
4722, 799, 3187
4723, 2903, 6
4724, 2735, 411
4725, 879, 3827
4726, 1918, 928
4727, 4013, 1308
4728, 2112, 1301
4729, 2534, 1941
4730, 2532, 208
4731, 3001, 1267
4732, 2229, 1607
4733, 971, 1870
4734, 688, 3136
4735, 3465, 214
4736, 3865, 2468
4737, 949, 2069
4738, 1188, 1926
4739, 3354, 895
4740, 1765, 2768
4741, 544, 2391
4742, 1583, 1350
4743, 858, 1645
4744, 2800, 1658
4745, 2926, 2168
4746, 1629, 336
4747, 612, 2575
4748, 1478, 2980
4749, 3661, 3286
4750, 2216, 1032
4751, 3412, 3694
4752, 1040, 665
4753, 4057, 3545
4754, 4074, 1943
4755, 120, 186
4756, 2042, 1639
4757, 175, 3858
4758, 3758, 609
4759, 3778, 879
4760, 749, 3420
4761, 3165, 3125
4762, 209, 1296
4763, 2680, 3528
4764, 1855, 2468
4765, 590, 2302
4766, 2359, 68
4767, 2774, 733
4768, 3450, 945
4769, 1351, 918
4770, 1387, 1408
4771, 1666, 856
4772, 1538, 2740
4773, 126, 4085
4774, 161, 849
4775, 2912, 869
4776, 3297, 2782
4777, 2537, 2890
4778, 1961, 287
4779, 3484, 3838
4780, 2079, 529
4781, 1690, 1605
4782, 1353, 1912
4783, 1921, 1973
4784, 2959, 3537
4785, 407, 2812
4786, 3353, 2860
4787, 3586, 3436
4788, 1754, 2309
4789, 1586, 1564
4790, 1170, 2690
4791, 3366, 1006
4792, 3651, 3816
4793, 3099, 3671
4794, 1626, 3978
4795, 2866, 3163
4796, 1556, 1607
4797, 2933, 858
4798, 3813, 60
4799, 3598, 3720
4800, 819, 2248
4801, 1125, 719
4802, 441, 99
4803, 1610, 437
4804, 3291, 3196
4805, 1136, 3747
4806, 2795, 1920
4807, 2668, 3484
4808, 1257, 684
4809, 2048, 1631
4810, 2907, 2344
4811, 347, 3076
4812, 670, 1339
4813, 1256, 1745
4814, 4021, 2727
4815, 3717, 1693
4816, 2806, 1961
4817, 744, 3017
4818, 1565, 2647
4819, 564, 3552
4820, 2205, 2662
4821, 380, 2525
4822, 2842, 3213
4823, 367, 3730
4824, 3034, 3544
4825, 3695, 3129
4826, 2107, 1966
4827, 812, 2569
4828, 1900, 2143
4829, 48, 3196
4830, 2938, 3960
4831, 510, 563
4832, 3573, 3537
4833, 941, 834
4834, 1175, 3746
4835, 1919, 2705
4836, 119, 2591
4837, 3521, 245
4838, 1964, 1917
4839, 233, 1551
4840, 972, 1620
4841, 2806, 476
4842, 3127, 588
4843, 3681, 839
4844, 1148, 2270
4845, 1116, 3516
4846, 2598, 1462
4847, 613, 2340
4848, 2151, 3911
4849, 3046, 3400
4850, 2272, 3627
4851, 2555, 3383
4852, 1625, 990
4853, 3009, 3611
4854, 2540, 567
4855, 604, 4078
4856, 1909, 2591
4857, 2224, 1318
4858, 1153, 34
4859, 1531, 2984
4860, 3951, 101
4861, 3780, 3000
4862, 2629, 2497
4863, 106, 2751
4864, 1977, 1181
4865, 2188, 2148
4866, 2965, 928
4867, 3374, 1439
4868, 3159, 3518
4869, 2946, 2136
4870, 1673, 69
4871, 2394, 581
4872, 1665, 1133
4873, 1606, 6
4874, 3332, 3390
4875, 1186, 2117
4876, 2379, 62
4877, 3543, 2170
4878, 3941, 3650
4879, 753, 3222
4880, 883, 258
4881, 1633, 1359
4882, 2474, 2551
4883, 1112, 980
4884, 3312, 785
4885, 2253, 1730
4886, 1183, 3489
4887, 1310, 3881
4888, 1802, 3199
4889, 1334, 1495
4890, 891, 99
4891, 3513, 2682
4892, 4089, 70
4893, 3863, 2902
4894, 1479, 1203
4895, 1592, 3604
4896, 2764, 3818
4897, 1253, 1415
4898, 2531, 1035
4899, 2202, 3209
4900, 20, 625
4901, 789, 2547
4902, 1136, 3551
4903, 933, 2984
4904, 2846, 3757
4905, 368, 742
4906, 2315, 3353
4907, 2331, 783
4908, 839, 3046
4909, 1364, 2403
4910, 2782, 2304
4911, 3596, 2108
4912, 3287, 2744
4913, 3060, 1460
4914, 2236, 3989
4915, 1349, 767
4916, 997, 2220
4917, 1475, 265
4918, 3405, 966
4919, 1546, 537
4920, 3231, 879
4921, 56, 1817
4922, 835, 850
4923, 1289, 3506
4924, 1487, 469
4925, 576, 3580
4926, 3765, 3893
4927, 426, 1810
4928, 1124, 2775
4929, 3355, 2487
4930, 490, 3568
4931, 747, 2952
4932, 2408, 3695
4933, 3839, 94
4934, 1877, 2065
4935, 1473, 3968
4936, 1499, 827
4937, 3266, 1903
4938, 2248, 1778
4939, 1273, 2436
4940, 1454, 3649
4941, 4067, 1767
4942, 3412, 1864
4943, 1097, 1198
4944, 1794, 3759
4945, 3236, 629
4946, 1705, 3153
4947, 46, 3758
4948, 131, 1198
4949, 3504, 1235
4950, 1105, 1194
4951, 1628, 3516
4952, 3090, 703
4953, 2080, 2938
4954, 627, 2618
4955, 3656, 3440
4956, 1502, 918
4957, 1032, 936
4958, 3595, 3074
4959, 3634, 543
4960, 2598, 2641
4961, 2395, 2212
4962, 2924, 843
4963, 2262, 2441
4964, 780, 3603
4965, 1771, 1049
4966, 2369, 38
4967, 1331, 259
4968, 2020, 551
4969, 2772, 2709
4970, 3878, 2254
4971, 571, 3271
4972, 103, 3890
4973, 3222, 787
4974, 2121, 3205
4975, 162, 1151
4976, 1659, 2960
4977, 2731, 2559
4978, 2894, 3510
4979, 591, 2247
4980, 2536, 3734
4981, 2157, 1118
4982, 846, 2607
4983, 1070, 1463
4984, 3682, 772
4985, 3010, 3044
4986, 302, 924
4987, 759, 344
4988, 2069, 3218
4989, 2109, 3128
4990, 1715, 1474
4991, 320, 1669
4992, 3441, 620
4993, 3485, 3504
4994, 1401, 2866
4995, 1460, 2604
4996, 4054, 525
4997, 173, 144
4998, 96, 3547
4999, 2425, 1591
BatchNumber: 4, ADC[0] Mean:2048.434
BatchNumber: 4, ADC[1] Mean:2039.524
5000, 2819, 1759
5001, 1200, 1348
5002, 195, 1212
5003, 848, 734
5004, 2200, 2387
5005, 489, 3770
5006, 1401, 1557
5007, 531, 1061
5008, 3414, 488
5009, 1772, 226
5010, 3217, 1661
5011, 62, 815
5012, 3407, 405
5013, 3084, 3872
5014, 751, 615
5015, 247, 2617
5016, 793, 518
5017, 308, 4051
5018, 274, 3066
5019, 1474, 2228
5020, 3866, 2750
5021, 1303, 3108
5022, 2376, 1784
5023, 1203, 2496
5024, 4088, 3206
5025, 825, 3702
5026, 1774, 2199
5027, 2468, 1158
5028, 1696, 384
5029, 2035, 3884
5030, 2222, 1071
5031, 4078, 1585
5032, 2139, 1967
5033, 2977, 882
5034, 1248, 575
5035, 787, 347
5036, 3109, 3638
5037, 454, 466
5038, 357, 1048
5039, 2534, 1623
5040, 3297, 587
5041, 3879, 1640
5042, 3884, 640
5043, 842, 2689
5044, 2144, 3245
5045, 2354, 3984
5046, 1031, 1685
5047, 5, 2795
5048, 2766, 3813
5049, 968, 409
5050, 2902, 321
5051, 1247, 3513
5052, 2418, 478
5053, 593, 2231
5054, 1744, 2002
5055, 801, 648
5056, 1945, 412
5057, 586, 1635
5058, 1286, 2437
5059, 1796, 1499
5060, 1124, 287
5061, 2832, 2098
5062, 2315, 897
5063, 3410, 1424
5064, 3632, 1754
5065, 1795, 639
5066, 79, 2125
5067, 2815, 2976
5068, 3435, 365
5069, 3316, 3406
5070, 46, 2706
5071, 944, 142
5072, 2443, 1706
5073, 2039, 618
5074, 1098, 2465
5075, 1508, 329
5076, 2016, 3563
5077, 3379, 2614
5078, 1583, 3244
5079, 1198, 1521
5080, 1162, 3264
5081, 2693, 4085
5082, 206, 161
5083, 568, 3915
5084, 1691, 1705
5085, 2294, 921
5086, 3216, 2484
5087, 1453, 2513
5088, 3437, 2689
5089, 3749, 609
5090, 2953, 2792
5091, 325, 1167
5092, 245, 1466
5093, 2717, 611
5094, 2841, 201
5095, 1392, 191
5096, 3262, 1795
5097, 2243, 877
5098, 13, 954
5099, 4030, 2282
5100, 1137, 2219
5101, 3021, 3487
5102, 170, 587
5103, 1207, 3626
5104, 2110, 865
5105, 3271, 2988
5106, 3589, 588
5107, 2662, 2464
5108, 2938, 1525
5109, 3839, 2835
5110, 1539, 4052
5111, 1073, 1490
5112, 313, 2103
5113, 1753, 1420
5114, 241, 576
5115, 2500, 2483
5116, 2754, 1467
5117, 3566, 734
5118, 3866, 933
5119, 996, 3753
5120, 258, 3185
5121, 2595, 1975
5122, 1024, 2498
5123, 696, 2673
5124, 3228, 3873
5125, 2033, 2582
5126, 1210, 1194
5127, 742, 1180
5128, 1145, 1530
5129, 3173, 2161
5130, 2929, 3881
5131, 3385, 1534
5132, 2460, 788
5133, 234, 2121
5134, 1117, 1927
5135, 2693, 2004
5136, 529, 86
5137, 2577, 2448
5138, 1457, 3193
5139, 465, 1909
5140, 1407, 3174
5141, 2287, 462
5142, 2637, 4012
5143, 1272, 1559
5144, 725, 2386
5145, 3684, 2335
5146, 1854, 2929
5147, 824, 471
5148, 3895, 1060
5149, 3610, 236
5150, 2264, 2670
5151, 1556, 1300
5152, 1179, 28
5153, 2052, 1124
5154, 2712, 2389
5155, 3818, 2046
5156, 1065, 1264
5157, 754, 3849
5158, 1594, 2923
5159, 2992, 2542
5160, 3610, 2770
5161, 1396, 2826
5162, 2338, 358
5163, 150, 1695
5164, 3356, 2106
5165, 2648, 396
5166, 3677, 229
5167, 3740, 2831
5168, 1618, 987
5169, 3377, 2608
5170, 1960, 148
5171, 2941, 2430
5172, 2662, 1637
5173, 1270, 590
5174, 2174, 1069
5175, 2972, 971
5176, 2163, 1068
5177, 721, 3588
5178, 1274, 2825
5179, 3056, 821
5180, 3973, 357
5181, 1862, 605
5182, 3835, 3422
5183, 2463, 835
5184, 1619, 2018
5185, 2231, 606
5186, 3640, 383
5187, 581, 3461
5188, 3923, 3060
5189, 163, 700
5190, 3183, 3655
5191, 3615, 2287
5192, 3228, 1676
5193, 2327, 2609
5194, 3603, 151
5195, 1556, 2888
5196, 2025, 2556
5197, 2730, 1602
5198, 2381, 2336
5199, 2689, 3335
5200, 3269, 434
5201, 3065, 156
5202, 2933, 2365
5203, 1426, 1780
5204, 486, 1354
5205, 3760, 2309
5206, 2661, 2356
5207, 1732, 318
5208, 837, 3670
5209, 1472, 2159
5210, 1094, 3948
5211, 1327, 1467
5212, 461, 3438
5213, 2675, 1084
5214, 1748, 3074
5215, 1079, 1587
5216, 370, 922
5217, 1526, 2749
5218, 589, 3459
5219, 3448, 862
5220, 250, 547
5221, 2123, 2248
5222, 485, 3342
5223, 226, 3764
5224, 823, 2411
5225, 765, 2806
5226, 863, 530
5227, 2240, 3415
5228, 3201, 1598
5229, 3789, 3590
5230, 3785, 341
5231, 32, 1506
5232, 274, 2173
5233, 1939, 1738
5234, 829, 3078
5235, 3824, 1473
5236, 221, 609
5237, 1909, 547
5238, 1825, 3173
5239, 982, 1214
5240, 3211, 3005
5241, 261, 3431
5242, 2309, 2368
5243, 723, 3934
5244, 2776, 2206
5245, 3642, 3086
5246, 3765, 3952
5247, 1172, 4003
5248, 515, 616
5249, 1974, 2407
5250, 1402, 2582
5251, 2935, 1839
5252, 2682, 3387
5253, 2584, 254
5254, 2716, 1693
5255, 1589, 27
5256, 615, 2574
5257, 379, 779
5258, 80, 695
5259, 3292, 2001
5260, 1449, 2099
5261, 3056, 2717
5262, 3531, 737
5263, 1802, 363
5264, 3531, 2000
5265, 32, 1208
5266, 1199, 2669
5267, 3907, 628
5268, 70, 2516
5269, 748, 3016
5270, 3878, 468
5271, 1218, 1083
5272, 616, 3614
5273, 2470, 1190
5274, 3573, 392
5275, 3923, 3914
5276, 1418, 4068
5277, 957, 3398
5278, 3620, 217
5279, 2403, 1944
5280, 1584, 2221
5281, 818, 715
5282, 1661, 380
5283, 2923, 2041
5284, 2762, 3845
5285, 709, 1658
5286, 4042, 276
5287, 2217, 981
5288, 881, 1973
5289, 2100, 4011
5290, 2362, 612
5291, 885, 3138
5292, 2172, 213
5293, 3885, 1226
5294, 1711, 508
5295, 1102, 3948
5296, 113, 2898
5297, 1432, 1657
5298, 3745, 502
5299, 3517, 236
5300, 691, 428
5301, 2523, 3823
5302, 3778, 2264
5303, 3966, 1142
5304, 1850, 4071
5305, 2517, 1647
5306, 2211, 2486
5307, 3677, 972
5308, 1335, 1774
5309, 2637, 1447
5310, 590, 1696
5311, 329, 2253
5312, 2742, 855
5313, 1544, 1144
5314, 2938, 560
5315, 1330, 378
5316, 2551, 1864
5317, 3320, 1933
5318, 2183, 1157
5319, 3455, 4002
5320, 342, 2742
5321, 3471, 1734
5322, 2086, 3550
5323, 1736, 1722
5324, 3315, 460
5325, 321, 1971
5326, 1959, 2069
5327, 3740, 3089
5328, 98, 270
5329, 1080, 2923
5330, 720, 2821
5331, 2298, 1290
5332, 2741, 2139
5333, 3191, 346
5334, 3261, 1743
5335, 2883, 178
5336, 2414, 2730
5337, 1105, 1943
5338, 2320, 2690
5339, 166, 3287
5340, 3213, 3917
5341, 1923, 2478
5342, 238, 3454
5343, 2513, 481
5344, 2219, 230
5345, 1835, 1912
5346, 77, 531
5347, 3282, 1615
5348, 443, 2180
5349, 3088, 4042
5350, 359, 1390
5351, 2555, 1572
5352, 1671, 142
5353, 3651, 3324
5354, 963, 1797
5355, 769, 1503
5356, 103, 1887
5357, 3804, 897
5358, 898, 3915
5359, 1051, 3381
5360, 3721, 2709
5361, 2222, 3031
5362, 4003, 970
5363, 101, 1882
5364, 3542, 3585
5365, 1499, 139
5366, 3696, 219
5367, 2928, 1823
5368, 1361, 350
5369, 807, 96
5370, 3897, 3283
5371, 3613, 421
5372, 3555, 331
5373, 1809, 2284
5374, 822, 2385
5375, 716, 623
5376, 1129, 3802
5377, 321, 1744
5378, 3262, 3619
5379, 1664, 700
5380, 40, 1769
5381, 3877, 1473
5382, 297, 629
5383, 1901, 3978
5384, 3054, 1981
5385, 3630, 547
5386, 3108, 954
5387, 3578, 437
5388, 3191, 1800
5389, 3570, 3671
5390, 3256, 1912
5391, 1059, 1157
5392, 2868, 876
5393, 3104, 3989
5394, 3993, 1183
5395, 2655, 1837
5396, 2781, 107
5397, 55, 2128
5398, 3500, 2139
5399, 124, 2925
5400, 2524, 1925
5401, 3325, 2936
